PC1,PC2,PC3,PC4
1.3496656581297695,0.7077666822144062,-0.3837777793169068,1.4034620685961037
3.4212225859569454,-0.5546781437144721,0.8666917015448072,0.6214381301948618
3.5482813756610994,1.1634885043756578,-1.2896654017757518,-0.47429762928354935
-1.4575512431689261,-0.8807526019741391,-0.0050838885004486425,-0.02284342685367425
4.136697079559613,-0.023194354177774913,-1.081239210082965,0.013301267047134113
2.9495484319882235,-1.6527358358607345,0.26725460309437155,0.4271104138757209
0.9798444041796668,-1.6741702448070817,-1.8906868907960976,1.0937818944562319
2.1104895783222966,1.7234258070333834,-1.3938870264653451,-1.1630345663400474
-0.25610239912175986,-0.9583403983958286,0.2934073556205796,0.13627738123327798
1.2339245863688642,-1.6710234760605747,-1.4271545197083788,-0.27936278093984335
-1.5523295308542473,-0.0178275340479101,0.06931759063647555,-0.088224138048452
-1.0159871294516598,0.35001441395863186,-0.2665800877977257,0.421790826250035
2.4568086733891104,-1.5959202014490534,0.8928315232522395,-0.779653443367783
2.795100072269254,1.1084713183161463,1.4012292294379711,0.09700649841899744
0.9648410809580014,0.9634231309953991,0.3246104835646955,-0.396877370742328
1.0137087165117982,0.19671947140244944,0.9210152451850453,-0.5006393143447083
-1.4606038725628003,0.7214711220286043,0.056301299111213565,-0.021112071693195095
0.4706866727500854,-1.2720992089442573,0.2599719994078658,0.03992618981985892
0.991066282418561,-1.4590477456339144,1.0398390479721864,0.08335720806340353
-0.2452639046490648,-0.02324362942122205,-0.44861715870262403,0.7815557623029753
-0.7482894298252056,-0.9426294489639746,-0.6427399791700554,0.8098495529869766
0.6532526786988516,-1.3146994496538744,-0.35426800174588424,-0.45407101539647116
1.5349699119883142,-1.7278833629229005,1.7446400059754497,-0.3637860200054356
-0.170986682579419,0.6552042833105499,-0.6981730672750184,1.1050592156729837
3.7578278796475773,1.658560676961014,0.6796022196588544,1.6816282981117088
-0.45033353314689994,-1.5873119876125767,1.0698135024727355,0.11070623723845469
0.02945135066882369,-0.2713712654558379,-0.8747474492048075,1.400448291455484
0.21675760096556046,-0.9557070755579704,0.2275929274435471,0.29577224497266996
-1.2357587267013053,1.643765681963389,0.043963489674973266,0.02424072814482777
2.3515169334253785,-1.4301178277485709,-1.0466136905780903,-0.9997721431877484
0.6458227986961076,-1.3969356865449984,1.0602224433841065,-0.012251326497286353
-1.2357272990172705,1.3991467169168645,-0.01847423554104466,-0.04270597034702421
1.8649249816277713,0.9260583040249768,1.370910572660796,-0.5660863781839212
3.202897975232246,-0.7904559550175198,0.2572147046525214,-0.8108065237156546
0.8657080984204377,1.164884282918006,1.832207161661463,-0.07722507220282895
2.508807608289487,1.5373697388645038,1.6579068673469053,0.17822482440951298
4.45870999652991,-0.05100574108592177,0.13424638530575908,-0.30618077767989504
2.3857494253212006,-0.6782503138829545,0.8472073388657717,0.5869199788631374
4.257772951593819,0.6278553991195722,-0.5975500672536814,0.14479105757993263
4.168243051165901,-0.9136169064780424,0.4489900374612369,-0.7862526590399556
1.5450561547481418,0.11639612688758975,1.5188529380668006,0.6640173745390843
-1.5633809318302694,-1.6815622589803612,0.05256120139866988,-0.0989685005118413
1.3696064698657344,-1.5476384203056364,-1.5604089959778533,-0.4846343959518895
2.5059895898806976,-0.009504147727031075,-1.2919014083766813,-1.1240723384247615
4.343341863724164,-1.0372379901495383,0.15543746056637323,-0.2557931270639837
-0.35653483381589596,-1.5625009282211844,-0.1799540407359427,0.4682306135734925
3.620393725919081,-0.37576310202060725,0.7724788881231032,1.6628838075918988
1.504458978384774,-1.2529334982741978,-1.5399685060018429,0.6391298933298023
2.0189777300263967,-0.36511238114148253,0.44277863719880106,1.0140015261379813
3.3910419672215175,1.4315809566754714,0.023949558975905234,1.5535286685003569
4.534429084582363,-0.17423727942923986,0.04437140772146289,-0.18034880907538978
3.0323410219307085,0.098169740488749,-0.34597412375651365,-0.6009265530094471
4.238999923505408,0.504754914610898,0.004859881692312408,0.35562437253006607
-0.325584324440942,-1.3153372682577686,-0.9489968068533307,1.430881010652539
-0.29704883471598864,0.5890997606785708,0.5115539067803663,-0.12834559675020873
4.277023930514746,0.010611711409006476,0.3446357082802921,-0.6076497854969356
3.642984762441105,0.5554880685904016,0.8380555872202256,0.4107598309248753
2.264210020405484,0.8794329943010897,0.13217678150589612,0.43989598555856674
0.9098076040148505,-0.13003743213213906,1.615575858786513,0.33094725752624726
1.5617972742286064,-1.4903206717704676,-1.178571221600868,-0.17369876288693972
0.30022526754578316,0.8500647666862516,-0.5397296359285058,-0.3864389925490419
4.237178119131653,-1.2841732965531953,0.1626816883955792,-0.1379666624481544
1.70740713526879,0.9159399454886317,1.1772447966459523,1.194644623702395
-1.3423320070307556,-1.495244003307021,-0.06905036156161082,-0.2552079518503825
-0.43206980475691625,-0.5326718627191966,0.6261789170026754,0.392298891897845
-0.72907686222785,-0.08431153821180183,-0.17454216999812888,0.5452470720827578
2.537128974427606,0.801995370657165,0.8300600088383497,0.2738307550834691
3.6447972521658465,-0.59150793027627,-0.1244146588711757,-0.36094447349026565
0.6270567455698068,-0.4326735891200924,-1.6326053880673157,-0.8015592833105142
1.7345068462764857,1.3524290273356336,1.0268525157728614,1.0966422820771946
4.537077615742007,-1.3472008358677507,-0.028457667364597185,0.28365002898609354
1.0631922157204943,1.1635918375206802,-1.3953510019829283,-0.44376854402478894
0.017897356134710763,1.7042508901864726,-1.2573852611277045,2.0012036404065046
-1.4432095095749817,1.5844957365912498,-0.008501372142554009,0.015003044017520135
0.40792550838258895,0.21136637825601054,0.039480478381300366,0.6066298643542444
2.6288386954731604,-1.4847519807450513,0.5796558433144875,1.3601234950913756
4.229231124744381,-1.0368482724118553,0.3760609842473678,-0.684853792158349
0.3713531376970865,1.453760314305296,-0.8401329763722524,1.1718675551500966
0.5776096772144472,1.262799253633541,0.7710406657300991,0.13522201456673766
1.3002365512118954,-0.31522304118175576,1.7416068613629168,0.27461676883422137
4.284804379277439,0.4988517076513748,0.08714086927479384,0.5405292855575795
-1.3346870092165977,0.16730155936840546,-0.026545362607065855,-0.12404800958882534
-0.7411712781574085,-0.44987628858561424,-0.5564213658596794,0.7016419720962563
3.4749476553088603,-0.7934500140969168,0.7227265768286688,-0.4997256840320269
-0.25650977440875733,-0.40018672947515554,0.32158664841893025,-0.2172655593009908
0.9794814017174821,0.8654684809508958,1.002421174413937,0.806959222230269
1.294047805953825,-0.7801666493700147,0.471656291256092,0.06130151895971432
-0.18375713905946373,0.8347277276047153,0.11624802572932609,-0.28287453176989896
0.23615031261265076,-1.6306177421924146,-0.8372276405488451,1.6319269433775128
4.4553338866407115,0.6269636559987849,-0.02677149977562663,-0.16844422233328923
4.352943142643938,-0.23585048141540751,0.2517595155621054,-0.4812428380279413
2.1710064622486223,-0.19218885008789716,1.664886192599807,0.8044846110783939
0.6831665953267252,-1.000834945848465,-1.7186099723844592,1.6774207598378537
0.6519496206449269,-0.6613060013822571,0.02276434490436594,1.2230924534037773
2.6839738215322706,0.8709351680091464,0.2550277100224033,-0.3357957420214154
2.382751832297966,1.7276129837112346,-2.460236363417495,-0.4907229133581907
-1.5334976116117334,0.5983490997724199,0.07701519424190686,-0.10203596249179345
-1.5464201291995563,0.7831938573422184,0.08432928044318702,-0.08670675224626916
2.281794063595102,-0.3136709761344257,1.6614282616492688,0.37621107598912273
-0.2372474427820769,-0.20693887919652254,-0.7066294293583913,1.3894896240559462
-1.0606938586898178,-1.1941419061904748,0.04780257762717368,0.12447711765231213
1.6370946422136652,0.08441402893249915,0.6333704048578466,-1.1246159994100706
-0.04004391638056356,0.17307572824975376,-1.2864569005536868,0.6757623726712805
-1.3225354445572246,-1.2533696037885036,0.15873740676914463,-0.06889419371972456
-0.64175608659093,-1.4955106736986794,-0.12838797829859847,0.060435924643663035
0.3401845703217844,0.5088105006512234,0.7688798823111932,0.32454783198070747
-0.6452169303551177,0.2951583281484654,-0.5714714233981815,-0.17118675306081968
-1.382022428656365,-1.559393636687424,0.04655659080273706,0.014010742085213065
2.7154357128857227,1.2593464587676575,0.5618339041050848,-1.18168131020567
0.10700838729884012,-1.627249621155145,0.5720068314109362,-0.24459217446193465
1.2538019807196965,1.6186336483154558,-0.24293084717248095,1.7442571386280015
-0.5050475823559042,-0.2633187184300555,-0.8559905734383756,0.989737153478999
3.6555817848345518,-1.3540849200117084,0.8537232678543214,0.20905609407875983
4.444639337879375,-1.3449274238633044,0.12133715409613069,-0.3269665795758847
0.39567257182356835,-0.10038775060536594,0.3117698792054851,0.2570594801719427
-1.5524941695256476,1.3377381603131167,0.09332067327040827,-0.076662386189039
-1.4064361733712192,1.2128397886478715,0.13626424018381733,-0.12380157167218504
3.098704589441751,0.15199123446459364,-0.1409344605388764,0.4599737694336828
4.191816102452991,1.620992797945526,-0.03563330695803939,-0.4129246833534601
0.3078785077187371,-0.48406169664565407,1.11178035975668,0.10977971859146161
-0.471273507663627,1.5327065180137478,-0.6533169393312648,-0.8205020664590191
3.139986247078955,-1.5725553682713205,-0.3398715396545833,-1.0900146072572132
3.5893762325536125,0.6264782311988862,0.5706644127104002,-0.9608477866572384
0.8453016165460808,0.5917052784573661,0.02149923921573188,-0.8940089037987715
-1.209660324965539,-1.5587703786519072,-0.04610016021048674,-0.11655196072284522
0.05077485977449862,-0.6909931351646909,-1.5460098790522714,1.3341189446908754
4.495826288660513,-1.7146199793640486,0.05414088823392596,-0.24133791579976152
-0.2269517633648985,-0.390700352829224,-0.4633815031303118,0.44542958919525855
-0.8458645642300325,-0.5075023492203079,-0.5070380714756861,0.06679267094407215
-0.8377043906431593,1.1527368339885284,-0.05595968833273138,-0.3075259089815416
2.287990577708529,1.2244188332630004,-1.373484291895484,0.5431080076955929
4.662681348924879,-0.5439307368904416,-0.11147747453058562,0.033101645174093086
2.1107221189667307,-0.3083561638747091,0.9217275424306044,0.2107106521441151
0.4263194799771711,0.47560724157799805,-0.5575692337009887,-0.5380647322660145
4.002917771608343,-0.7298227729037944,0.4008855943730282,-0.4102044444434064
-0.17258282628050947,-1.5715378987455784,-0.03832431146622498,0.4290984313087548
0.01573387978440067,-0.5832487767538492,-0.5577888436435173,1.0623861019181333
4.649962846727334,1.5508500388437307,-0.08205528077271115,0.09459709865135002
3.5236794129890057,1.1979114712559606,-0.37469956290566514,0.4884322652202405
-0.49984032058069344,-1.1268871841391281,-0.23040393660085604,-0.3644764674883813
1.0075492590268256,0.4639442650719883,-0.3270574086621443,0.5531840035476013
-1.2803059042762892,0.6586945829060443,0.056415568817735184,-0.1091759988742835
1.4896751699472162,0.8355404635613437,-0.5516736137939818,1.0693123197691223
3.529405060389595,-0.08400926209060956,-0.9720363733149817,-0.523830223958294
0.6474336124455277,-0.5839195765364877,-0.09159498159738498,0.014692154464292206
2.8537264363293153,-1.0546173431108445,1.4283614374994411,0.987522119061012
0.8681756364373524,-0.3943525763616648,-0.18085036725955664,0.7610910611748622
2.0726244284915403,-0.500982333662338,1.0035166035490746,1.6510411970868675
3.9341047046244917,1.3894671000911973,-0.5600520376561363,-0.4634459851739454
0.019915875352755814,0.7036904231651182,0.6376435444572712,-0.37324626026414615
4.636569540332306,-0.23585380093470334,-0.07451207239781374,-0.010815452442048953
-0.7862087168469509,0.5389346706808056,-0.43287232868757575,0.2902557618508114
-0.7827329597409898,-1.0017739236039294,-0.4258987330162671,0.22335047524502885
-0.5130165222652152,-0.8755255726084701,-0.1655943224050576,-0.5667416698484244
0.8081045657444158,0.5656651494112787,0.5202346494527444,0.663775370147741
-0.2360870445150674,-1.1892433798696997,-0.3400974453364558,-0.23793262241793495
2.192742233210401,0.9475330987379965,-0.6465642999833615,0.6025093402719575
4.3871142713986675,-0.9760929348057167,-0.0016086768302797433,0.10672496443078282
4.685086744014214,-0.48231567305026746,-0.13586617520386954,0.07014207530183936
1.221220919615058,-0.7393749218139407,1.3064676333713239,0.03176487458227253
-0.31773475127804307,-1.3810813192514677,-0.4720809560115,1.105499882425324
0.7945077415927558,1.2016308841114074,0.0006511222731756823,0.20352564524770714
-0.7146482586841668,-0.021331015020067564,-0.29120039396250874,0.44796335291627426
-1.4598358215050067,-0.9427128758278035,0.052806809890584665,-0.03746346470882778
3.9240873232656046,1.1419009745870183,-0.49105397055701067,-0.5134918824879474
-0.5592318374312565,0.6377728945885215,0.844499180299375,0.09826554846044301
2.6914430143593804,0.24970078677220423,1.327095356157066,-0.6414910795950906
2.2065499590815367,1.099438427810313,-1.7675582101478515,0.6679429523254695
1.7418217444860575,1.0127492862397056,0.7966753687225806,-0.13029629864193287
1.2286080245196709,-0.7918034004436806,0.35879533933458635,1.0583015071089092
2.771107128182065,0.6638589881328276,-1.4007497779146751,-0.0358688272890611
-1.1859606365942195,1.2156416057953352,-0.15203748169220382,-0.06223286267728816
-1.0534106726655397,1.520880930582617,-0.23039797615157515,0.41094740126543333
0.23944013075127318,0.6400508264057506,-0.11920665170622233,1.1441991151105786
0.03920076986153398,-0.6296980093177105,-1.1338989548179437,0.4703594687209831
2.9698984479848267,-0.12415161021976973,1.3591602780235428,0.07238192525742904
-0.1910077051554386,1.4608758075216868,-1.0221080011653696,1.3846209758166583
3.476917389065475,0.50202648288689,0.927063902299988,-0.9989421390577061
-0.02485687971471495,0.6043590272167367,-0.5743888506014735,-0.5059661161953655
-1.133772415815491,-0.4486880812765448,-0.3771946167112641,0.45636055732495734
2.0332730813170414,1.6053869967783514,-2.4636079197479983,-0.755682611961614
0.40850345477319644,-1.4125511539393725,1.1921014627882685,0.27937973331709093
4.575158529578894,0.01060822208797566,0.0016745105382850673,-0.11315885963979946
4.255777088253202,0.2675701798053885,-0.22403763730693596,-0.321164705352374
2.1075183154414225,0.18795583185132458,1.469395974807423,-0.8606947229594718
3.946658105159758,1.488775544802352,0.618075701147775,-0.7832126890253789
1.7773209482890688,0.8379233192290407,-0.21115503423903137,-0.942657071624161
-0.5466462295345085,0.474240420092611,-0.505409083776511,1.005329654463058
1.534432793714926,1.4318427451880908,0.08782254079518936,0.5302062246042583
3.5693941701189194,-1.7312975693747743,0.800705908178281,1.5805441730019212
-0.7141652853619688,0.8477718437923804,-0.7479712949186924,0.5583441155191877
4.1103035399173535,0.8644622601850663,0.3881734872859236,0.8782381210513835
-1.3771273167234335,0.7214695006619464,-0.025054099996156858,-0.007230220213000273
1.7876362185409689,-0.28840084096554375,0.630561048585973,0.18465499018924
0.22407862966828426,-1.1207689404297276,-1.0181660939815977,0.11272998126272432
3.512558511344796,0.6867648293126538,0.8655534218090439,-0.8739953583881471
-1.3654097691888287,1.64404606506584,0.1489358282812708,-0.1027047374602549
-0.13115779877710457,1.0904053452398716,-0.2020941959006635,0.6107505581127511
2.724461636067786,0.8800813422641839,0.3354467596266059,1.1521167562212637
0.2757463842650616,-1.3201200414881031,0.1372904099751376,0.09969537869444312
