PC1,PC2,PC3
3.977128938372446,-0.1750476410508579,0.4975242011554494
1.877971780261083,-1.0518579819815288,1.2804387511219237
-1.3657077719428103,-0.14157607017813312,0.02690381257216354
1.7330397382377918,-1.1187025018761563,1.9607219716834552
-1.4410143564387201,-0.9414718142763491,-0.05605245044687818
-0.8042833885603226,0.4144344953911475,-0.015551197651309
1.1070189187702184,0.10477065736245574,-1.3107036993469894
3.045996402672643,0.31008326712478207,1.2492175479401961
4.052852275563932,-0.36567524631289816,0.4680220052586538
3.1787725436896443,-0.6661575977203726,0.07305817389597472
-1.0536942210976858,0.3446402830530502,0.3110028060533134
-0.0011350802034853387,-0.08763871764174203,-0.32621541693937645
2.375188290050759,-0.8396294225194909,0.6408863422700323
2.7057246553813874,-0.9344754416535769,-2.3323245562260935
1.023068339946025,1.0903949780743323,0.4783164003113794
2.558442931766393,-0.1890905129663154,1.534835201050423
1.7928812738261197,-1.1803822705954818,1.459245501382849
-1.4812470003352909,1.3377660560544016,0.08808078786582219
3.9947881868027517,-0.2668548201228523,-1.0831771491984192
4.617750431415222,-1.4681601020675243,-0.080573390496926
-0.9426714250306748,-0.20668067466959603,0.02710778774156868
-1.246610119241954,0.7204520020028882,0.12185346859329305
2.9642619073924603,-0.259426554511544,-0.921752285143189
-1.4420899397873101,-0.8807919468341403,-0.018783050476567094
0.6919086134612972,0.1330975172043426,0.6595897317476651
3.210632363424463,-1.4826133216248145,0.802956144462299
4.373684303170843,0.07135549011797257,0.03456986725633385
4.1702790670564,-0.7287709520989439,0.4508043940292382
1.7476743117887605,-0.3170272585287686,-1.5079933510857566
-0.8495772024007329,0.5367157619275779,-0.30810089095664517
2.6544240897889746,-0.5241286282311066,-0.13121891974583566
1.537084252459095,-0.7938664072810829,0.9245483313838979
-0.7181878024625346,-1.258113961906885,0.44873962451269067
-0.9958551087741617,0.10248183226404813,0.06786540119438172
3.3103920288557367,-1.177861023786817,1.0899985228134688
0.5264371910459327,-0.7027426241712557,-1.0533132412926811
1.0724393073956404,-1.3626476227896658,-1.6549161497749667
2.8182581769812587,-0.12902590187881657,1.0529937052410692
-1.4540759378683317,1.5224752864252091,0.02798873633672671
-1.0150107868072193,1.335054309093674,0.04552957335145765
3.836096305374361,1.6803281011999331,-0.605921863552072
3.2225204119460376,1.5700650540493002,-0.993508027619923
4.12780987169151,-1.2229749880401217,0.19364160360021612
0.4485712779267881,1.5803720958208742,-0.16284644251895536
1.8471029711679023,-0.49892148777300127,-2.2261209612027075
4.659157718490477,-0.23585406530323133,-0.10049653934748667
3.217030074757588,-0.9152665460827023,0.9044112622014706
-1.3979910493237828,-0.20342635035913728,0.06024867642896018
-0.4748769725601895,-1.0676891760150298,-0.5329179531571183
-0.6661265043086397,-1.0593134856265267,-0.432867844289988
-1.3162354912430123,0.29159367583725465,-0.060149128304914624
-0.9904456898212504,0.28512133686851987,-0.039376808515804586
-0.05612975583604036,-0.8278508134756035,-0.20627635806771463
3.283040649218726,-1.2274995288706105,1.1324353963153493
2.034402585634863,-1.2274595308111516,-2.6613058575845328
2.2341404522950787,-0.9277003692366473,1.4132682991721037
2.969570545995991,0.7978874664994313,0.6904972840380349
-0.30716668822734366,-0.7101099385422418,0.1065827913760122
3.1622087569894197,0.5885156782060846,-0.5869468767806958
2.5166325246875414,1.2852868631923398,1.2657071118683525
1.927638272158375,0.8812398663730706,1.0420734106914527
3.3174581099236518,-0.1817648162171131,0.7082451171981083
-0.4652675136830046,-1.1887572678585603,-1.1072150367829914
4.429562480524956,-0.5442431358243478,0.08419079912823216
3.9729588477770177,0.6881519968340254,0.6563153279731527
1.3107010138999786,-0.6818738128017837,1.6299955264692096
-0.8405132573623302,-1.0175251584446878,0.43937288050403495
2.719480286955433,0.3049955249494374,1.6188068783492442
4.081812225583406,1.1194942281488203,0.549127415391674
-0.6812477144709025,-1.5580386200013663,-0.3984207864938983
1.672611037557985,0.03144130541343152,-1.032646657845725
1.0703152469960524,-1.4209636930287062,-1.0680540320335228
0.01313497715090098,0.5306110250692796,-0.7500848907981582
1.2518551127622253,0.2106496405928782,-0.12627144953879915
2.9185322536758433,1.3657911881666482,0.6003966271358747
4.300357958227333,0.4419187207972331,0.32749175170186684
0.9850708328692482,-1.2394491557067266,1.708700604235565
3.4190939476827977,-1.2160200674846278,0.4393912563023126
1.1210465704613293,0.7073745216667106,-0.6130352396435101
-0.501903570986623,1.7019949579386302,-0.4889518964762273
4.76370252152052,1.3661431889260083,-0.18473736324054477
3.6435587245434657,0.2483258523254213,0.9114594418995103
-1.2306518098460004,0.10729809632949393,-0.15576413035093198
4.343865150585224,-0.6671576576540607,0.25250394294045664
-1.20264740045742,-1.680948777467983,-0.2696810925124676
0.02616706228790795,-0.5842799967863771,-0.06084635890744917
-0.20470142514772813,0.1036125891349391,-0.8468566517060074
4.528909445941067,-0.3590831930365589,0.046564460675350944
-0.3624020206221967,-1.500220278350941,-0.8132212537618545
3.30283779822885,-1.216914226294688,-0.5717661114465278
3.780706281622843,-0.6740027084079967,0.7478426582753669
0.3336695302017119,0.10612142274014004,-1.3557542824201836
0.5698936331128539,1.3093408926634138,0.823206371343242
4.170734922484141,-1.0369127487604972,0.4283608494428649
2.6520633472272706,0.3225479053097197,-0.1096933324595025
2.741017959321133,0.8416339958508562,-0.3494121828630003
3.8386022402290316,0.7515820907273342,-0.5532539864055467
2.7251482205067816,-1.5114820609878954,-0.05900700342208652
1.3651778592068722,-0.2448692611808063,-1.9087059741606507
2.235447018115719,-0.06352421653721978,-1.6693222596580655
-0.14342864865038948,-1.1221554406269028,-0.9982125327739778
-0.33410243813028684,-0.08137101950647617,-0.26512273526024166
2.875528963082678,0.7171437893433156,-0.23614820570219408
1.532484330837093,-0.3376265977361142,-0.3784896238910835
0.053660808708295225,0.27791525253977684,-0.07720037354649494
3.6965719090619036,-0.1740214908953095,-0.05187669078229437
1.5461178286554504,-0.8054832295393084,1.5117389018649572
3.661963834243131,0.30606578903214327,0.8175606553568624
2.1553787711083707,0.2927818932561818,-0.67864080561252
1.994818122296258,0.30482473634894147,1.4749917590533534
0.6348359318825623,-0.2851626100355852,-0.3781785240464047
2.9318593839805787,1.48671239022521,1.1797248517462178
2.299207758350779,-1.619294398242234,-0.34405915992402325
0.5427243845677993,1.6464187381937578,-0.839730919757288
-1.0048504056418865,1.6460113111902708,-0.255520822983913
-0.02354894830994128,0.6710749597364899,-0.7056361157432964
-1.504172420004038,0.4134360586146156,0.051522702447894975
0.2593857982514904,-0.815355729240583,-1.523935597774686
3.8135064880390552,1.3816498310937746,-0.12644932525474847
0.7624097205014865,-0.06194404829573033,-1.6851916409688528
3.1159717945139445,-0.7882379148373599,0.7732326662429315
3.806823939514127,-1.7157779569387825,0.5784672673996211
-1.444074076066816,-1.0659231022535902,-0.0253430271551535
3.8173257907073745,-0.5447507295207152,0.6700503883255969
0.8030772637264482,0.972722114904493,-1.0034348206774348
1.5560069935234626,-1.4395844226049914,-1.3316516137218133
3.1332649183889743,1.528712111118779,-0.6699108939298785
-1.3884567804774213,-1.5589844255261898,0.044866031791747064
1.0617711902693563,-0.2650830214976248,-1.5312078283123571
2.8076107041015557,1.02898997349736,-0.28547353032421163
1.4765052453518182,-0.4920182252214155,-1.9156344811210295
-0.2972033710279379,-0.22203650875239014,0.5360747300284475
3.319254224428601,0.48508911716907027,-1.2717833288258702
3.485220454957694,-0.05225162506706973,0.9648438242197366
2.734239070088048,-0.7429400445288278,-1.369478343141114
0.4806515566646776,1.6977618608505771,0.13496042979724895
2.1926877033235144,1.1663384006667432,1.3393011904419139
3.1295398264169707,-1.1617609798918598,0.9961578975521888
3.4774216912047855,0.986345636770889,0.9743437718931032
4.49700189541238,1.0580696800015161,0.11513604378852285
-1.095374102279223,1.6449932339404896,-0.026852469080244974
-0.7164054408309978,0.9019265803437934,0.21070850184933987
2.3057534918228817,-0.6830214612850527,1.801744982691006
0.8534461281504853,0.529471735353636,-0.9994976359762295
0.5431386523157793,-0.6392549971307029,-1.1115493496561486
-1.393469537906879,-1.3115988048089984,-0.014231304199273353
1.3680665784990889,-0.7043200781583022,-0.8761628534957987
2.244488021712509,1.1232353153969306,0.5273912379358718
-0.45720422044453524,-0.5723376685770047,-1.1997953137887818
4.633833023135964,-1.098468333879055,-0.09076110804497248
0.12807597691724512,-0.77898188186934,0.5017280870361536
4.1373932417826715,-1.0405875883509819,0.4101731841342281
1.990187975645496,-1.1955346442499601,-0.4140701009536584
2.2553140932066253,0.4877227531295652,1.9508366233503274
1.0449568507265596,-0.7346832053944693,0.6724471010951146
0.09669505044018495,-0.34351442282915556,0.06396240636776178
1.4481390329475994,1.5848998154111607,-1.0882849427659984
0.13112102571577883,-0.09152107391124278,0.3200926671981346
-0.47697253742755535,0.47551039753052204,-1.1286902252800366
-0.6982130764798273,1.5769548198506111,0.09179479976481751
-0.20675094840807254,0.6670688553153808,-0.49479894988425094
-0.7130635567280003,0.2296599520209467,-0.35519138117318816
-0.21320082520980183,0.03692834551537289,-0.1569498663432599
4.382666635817764,-0.9136194160583655,0.20232638404033834
-0.5198199090034348,1.2124155112514508,-0.027292801150237224
4.254676953099263,-0.03926344550707515,-0.38784623964703174
-0.04534765337284709,-0.3367272783380912,-0.3258065848189712
1.6152104451811427,1.294323645212531,-1.3854870763678435
0.8657067914056638,1.09174976880815,-1.160997260286422
0.14401627520965674,0.9012193426270744,0.08846055692634106
-1.1925790332186634,1.0880587484681137,0.028320976376832754
2.854227303727537,-1.555354450033502,-2.0538431520185507
-0.006282962516094178,0.11213113701544085,-0.08112947447131515
-0.5250963081307413,-1.5529715251717138,-0.6275615796003337
-1.081773084011452,-0.266286536485208,-0.21789318064610527
3.2414542229744643,-1.596332435792357,0.35804041378985374
2.084036131871649,-1.3804678809445066,-1.2910384916248152
4.096473035511365,0.8665241554251778,0.4147956856385234
-0.35881688787114546,0.4716665760475051,-0.17690415592727482
3.719378949062662,0.009408409980741777,0.6059662259877742
0.02495725029786666,-0.21133299640059142,-0.598533900309401
3.76952317333016,-1.2326354140643998,0.6913824829329028
-1.0294213675214963,-1.6178107788830334,-0.1899566385051718
-0.8555866153080163,-1.6188822409026649,-0.32613978114525793
4.200337492234436,-0.9820116314530377,0.2810371589937958
0.5045947559040308,-0.5197194405947603,-0.18103392278679456
2.474138876576591,-0.4294087380473422,1.3499625562010586
-0.7104068455334192,-1.0046882829547472,0.2862818747927481
-1.155322075103544,-0.07951430277271528,-0.29861413058232456
-0.4456478223074287,-0.5729416837235342,-1.1047373468054178
3.102258844424221,-0.1789261805310713,-0.08318212526350574
4.532193015376668,0.9348386159912402,0.07188269456000076
1.5254189791816364,-0.7454531451325347,1.834967975224512
1.3427517976215053,-0.9952995468979772,-0.4161932035872542
-1.5064015485280116,-0.9420080530942566,0.022464213343726135
0.4552826780721469,-0.7219861529236469,0.518651174938511
1.2455837359256825,1.089404236325777,-0.8487556453730523
2.436522587164866,0.47589752943167113,-1.6900760453297496
-0.46586882423012715,1.519348678866134,-0.47454231071343655
1.1270321195814856,-0.4033178757193535,-0.18000934612641353
1.3733681622796134,0.11885549275558484,-1.0158542907128667
-0.07785774597734425,-0.07900691952320757,-1.3321547902497737
1.1455241221637769,0.21098584185605018,0.4193082656384389
4.244493125071211,-1.5297710595914356,0.34742023255601795
-0.35168420939566825,-1.6967852888712587,0.42945320614756544
2.0725297280992563,-0.664975315288691,0.17760592204056946
-1.0608286334935537,0.10356117443503113,0.06813457885669541
4.739828086549474,0.0722216208905005,-0.18636875256321547
-0.3472721654749242,-1.0727611389583964,0.4450920955112513
0.12571610555934443,-1.3261826013349471,0.22150278874474164
1.492500589397268,-1.0638982352646726,-0.7620342321462886
3.7721252790016284,1.5529400883931284,0.5285954596494401
1.7294385827818115,-0.6179738025155277,-2.1574534819034303
3.944666134166394,0.99428126446911,0.24768185866195327
0.3570390168400884,1.3979836115923703,-0.09395903077918265
0.643422193719888,1.6547554375919453,1.9868050961145385
1.1104650919847743,-1.599377429899768,-2.1751570466345
0.622889897865529,1.6219601485409545,0.730870240083814
1.3329432178440979,-0.07115886590293535,-0.7398021039113349
-1.0938276438769714,0.469021758659122,0.29461826282307707
0.4809783274089043,-0.648843171314215,-0.09160666710019416
1.6310769821290625,1.0431687682129371,1.714068683694172
-1.1580067882513732,0.5371513294231813,-0.1333970550876409
-0.2654252926611148,-1.0183224976823997,-0.14589886361453977
1.020818670404665,-0.3730840794881663,-1.7467696481432957
-1.4639474322129982,-0.20314674489458825,0.039246562666058325
4.657009632670088,-0.3590846923012434,-0.10079647498749486
4.498039806643552,-0.6671594620902834,0.07514806117025966
0.741342433322437,0.12513250715787294,1.0401255244878485
-0.15440250306635686,-0.6387980359600044,-0.9870256591726514
-1.0612477825622109,-1.4950323355808615,-0.3270709918543063
0.6972950856197582,0.25853045719443724,1.151672198669087
1.6563770973885676,0.42842739853317047,-2.035272463353176
-0.8006368338136406,-0.022627447077293986,-0.08242871567871636
0.7736212967411368,-0.5248095376590581,-0.16550157840678925
3.485450092713194,-1.4122226470542707,0.8091845639841531
-0.6607130045527808,0.7899404807186604,-0.5618731927681544
4.4497578621622775,-0.7921219029260339,0.09478764726217262
3.987299414928785,-1.5299575146652955,0.5996943584083579
3.0772517564565085,-0.09351180216931423,-0.4667736659261084
-0.8930888641168304,1.6464224790340511,0.05121452725909487
-1.2679627971718486,0.04621463656936474,-0.13055193897511075
1.1609308932371998,0.7388048071157055,-1.796660660560508
1.1040141584760268,-0.82029886784184,-0.8553476635993648
3.678978586539744,0.4410184843222429,0.24369050919191562
3.999314089473716,-0.05252278626231217,0.45220788469829765
1.4888650082519177,-0.9534675824401707,-0.5012476362130301
3.1208413927190883,1.4131792877476534,1.0560917039903224
2.2686614024958,0.1140421903098096,1.8174742195697267
1.2894472285820375,0.3343017969243542,0.02308182898670396
3.8139922517268046,0.9270082496040869,0.5742357127983722
-1.5421122261857494,1.5225707806215536,0.09355036366556171
-0.7230260265076732,1.3994822829103484,-0.8524403167267136
3.648709544288369,-0.9619531959533344,-0.2997446774701903
-0.8437445819149985,0.4764617156821824,-0.23589504039945972
3.1147673584941806,-1.1360807600695393,-0.5085879564989717
3.096177627715552,-1.2274575216787182,0.27081215268353065
3.2239444711775387,-1.2235071208998112,1.1085472765317326
-0.9253433499734195,1.3345895781036616,0.04852823841523984
4.25534039756894,-1.2229210834329416,0.0596812663830161
2.5784119052877195,-1.6444598016958234,-0.027793014491547977
4.712451517478402,1.5509897669681099,-0.12162391479404486
4.43655001790151,-1.4065426552565976,0.12925725876409958
2.9112253659109104,-1.4450609090885633,-0.7282279727734224
0.7971952169733427,-0.6134250101560209,-1.7479684088144456
2.313475481378126,-0.9190505886348997,-3.028938762496738
0.8458487615786929,-1.3462758152297987,0.5179225308678999
